Date,Open,High,Low,Close,Volume
2026-02-27,95.83827431914469,97.85644420294449,95.5499632521822,97.4488296508789,7286900
2026-03-02,95.15229001337502,96.54413362933853,94.94351460872112,96.19617462158203,7250600
2026-03-03,94.36689172107373,96.52424513651856,93.84992514018283,96.11663818359375,7197200
2026-03-04,96.78273200118426,97.60789734309037,95.29147262494124,96.58390045166016,6233400
2026-03-05,96.55407799757927,98.35352857939094,96.37512656621574,98.11492919921875,9608100
2026-03-06,96.50436726032227,98.64184060446543,95.00316399281648,98.41317749023438,10826700
2026-03-09,97.6774896454117,99.79507523997138,96.25582206269677,99.18862915039062,9376800
2026-03-10,98.79096429400904,100.55064699837229,97.68743176273576,100.18280029296875,8005800
2026-03-11,100.41146894120493,101.0974507106566,99.0792808158244,100.84890747070312,8815800
2026-03-12,100.43134643563813,101.84307776619418,99.30793375101567,99.59624481201172,12248300
2026-03-13,100.05356595080298,100.63018808719963,98.28393929801261,98.57225036621094,9400400
2026-03-16,98.65177979455204,99.3178738144,96.81255386924275,97.24999237060547,6871000
2026-03-17,97.87631900670242,98.20439788420695,96.86226598570518,97.00144958496094,5382700
2026-03-18,95.62949287569872,96.36517869174271,92.02064042462277,92.12006378173828,7598400
2026-03-19,91.61303459733455,95.69908583853243,91.05629261347848,95.27159118652344,10524500
2026-03-20,94.41660061491126,95.78855647308635,91.6826251663103,92.01070404052734,13961900
2026-03-23,93.26336119497638,94.46630954374145,93.04464193430317,93.28324890136719,7438300
2026-03-24,92.76627501319551,93.04464222403273,91.25513547510594,91.44403076171875,6262800
2026-03-25,91.79198905386441,92.98499354377302,91.33467041323486,92.15982818603516,7007500
2026-03-26,91.77209850079262,92.2194808593337,90.20131107429097,90.6884536743164,6134000
2026-03-27,90.22119738696965,90.42002894778673,85.10120505408243,86.30415344238281,12433600
2026-03-30,85.8965408757594,87.34803241306469,85.7175894486978,86.21467590332031,7422100
2026-03-31,87.48721610118251,89.57497769570054,86.95036181946006,89.06794738769531,9564200
2026-04-01,89.7241094772131,90.49956317101615,88.95859963677458,89.90306091308594,8044500
2026-04-02,89.27672843411708,90.68845211560522,87.64628550353751,89.8434066772461,7340000
2026-04-06,89.47556162744534,94.26747473565104,89.29661020079295,94.22770690917969,7236700
2026-04-07,93.98911072307162,94.79438837785088,93.29318511362571,94.65520477294922,6205600
2026-04-08,96.93185811036982,97.55818430912093,95.44059875482566,96.64354705810547,8232300
2026-04-09,96.43477552403283,97.33947654343042,95.61955401372202,96.35523986816406,5320500
2026-04-10,96.43477242724136,96.71313962890527,95.50024746313761,96.03710174560547,5356400
2026-04-13,96.03710265046347,97.10086737252324,94.89380227433966,96.91197967529297,5249200
2026-04-14,97.30964374341345,98.42312015657033,96.99150870893112,97.89620971679688,4995500
2026-04-15,97.91608759724888,98.60206933103368,97.23011344840143,97.76696014404297,5211600
2026-04-16,97.77690612250608,98.57224750026954,97.20028400287445,97.78684997558594,5645500
2026-04-17,98.49270863596408,100.83895728047878,98.33364491655723,99.41728973388672,8133400
2026-04-20,98.42311713553583,99.14886669017027,97.72719913925948,98.37340545654297,6581800
2026-04-21,98.42312230699154,98.58219362017697,96.28564894192287,97.23011779785156,4564200
2026-04-22,97.50848250752117,99.07927755267855,97.0014521909324,98.9400863647461,5730100
2026-04-23,99.38747086750877,100.22257250341461,98.62195344965741,98.95997619628906,4515300
2026-04-24,98.81084507762132,98.93014855759138,97.42894533728543,98.09503936767578,6092500
2026-04-27,98.16463318273927,98.92020673484825,97.26987602694409,97.31958770751953,5311600
2026-04-28,97.90615447404882,98.1049860280849,95.88797703438836,96.71314239501953,10383500
2026-04-29,101.40564095013514,106.64492906185288,99.49683070557646,104.88524627685547,25449200
2026-04-30,104.93495919447386,105.33262231140475,103.22498048589512,104.71623992919922,9485900
2026-05-01,105.0840740740595,106.89346847583346,104.81565072440102,105.28291320800781,6362300
2026-05-04,105.18350278409554,106.05837226315977,104.07997018559321,104.35833740234375,5487700
2026-05-05,104.14955504447222,105.4519191152505,103.74194051502838,104.32850646972656,6458500
2026-05-06,104.13961610685281,106.92330338998478,103.79165709269571,105.81977081298828,8665700
2026-05-07,105.33262057029984,105.48174802915278,102.34016546468884,103.65247344970703,9179300
2026-05-08,103.8115350529011,104.8156518313668,103.64252747596319,104.31856536865234,4538300
2026-05-11,104.33844283076546,107.41044103621964,104.33844283076546,105.12384033203125,6499500
2026-05-12,104.95483706336907,106.53557598350667,103.73200100873666,105.95895385742188,6366000
2026-05-13,106.14784021114073,107.42038793063936,104.85541995538723,105.3326187133789,8638900
2026-05-14,107.4999136601511,108.24554334010158,105.7302870999919,105.77999877929688,9941400
2026-05-15,105.75,107.87999725341797,105.0,106.81999969482422,6463900
2026-05-18,106.79000091552734,108.11000061035156,105.83999633789062,106.5999984741211,6587800
2026-05-19,105.54000091552734,107.55999755859375,105.11000061035156,106.37999725341797,5265800
2026-05-20,106.37999725341797,107.45999908447266,105.41000366210938,106.5,6632500
2026-05-21,105.86000061035156,106.16000366210938,103.62000274658203,104.12999725341797,8342800
2026-05-22,104.04000091552734,104.30000305175781,102.38999938964844,103.11000061035156,9095700
2026-05-26,103.08000183105469,103.97000122070312,100.80000305175781,101.41999816894531,9099100
2026-05-27,101.77999877929688,102.7699966430664,100.12999725341797,102.0999984741211,8901400
2026-05-28,101.73999786376953,102.25,100.37000274658203,100.75,6261500
2026-05-29,100.5,100.91000366210938,98.58000183105469,99.16000366210938,8206600
2026-06-01,98.25,98.33999633789062,95.58999633789062,96.51000213623047,8191500
2026-06-02,95.80000305175781,97.9000015258789,95.4000015258789,95.51000213623047,9546600
2026-06-03,95.4800033569336,98.19999694824219,95.22000122070312,95.88999938964844,8541800
2026-06-04,97.79000091552734,98.23999786376953,93.80999755859375,94.13999938964844,7524400
2026-06-05,94.29000091552734,95.98999786376953,93.63999938964844,95.29000091552734,7623300
2026-06-08,94.83999633789062,95.7699966430664,94.47000122070312,94.81999969482422,7306400
2026-06-09,95.1500015258789,98.44000244140625,94.97000122070312,97.41000366210938,10619700
2026-06-10,97.58000183105469,99.55999755859375,96.9000015258789,98.76000213623047,8724700
2026-06-11,98.95999908447266,102.55999755859375,98.88999938964844,102.27999877929688,10434800
